Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M
-0.8819688602235259,-0.897878976691788,-0.7708162785944705,-0.9538010790519557,-0.8375035639330223,-1.0733586094858765,-0.9624932792409455,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.4200840381008161,-0.441647810532947,-0.37841140877452406,-0.5790630728441764,-0.5904951818380599,-0.5702251879751643,-0.48351962165678564,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.33610497953305063,-0.3909554587375202,0.013993461045422831,-0.5261109632713379,-0.702771719153952,-0.35982393897977555,-0.4620730399739128,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.0075599575511964,0.774968632557296,0.27559670759205335,0.7956551564506665,0.9387112564043886,0.8476962726459343,0.6460003469745168,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.4694447796739056,1.2311997987161376,1.3220096937785777,0.9932072575493328,0.8421534343127216,0.4772071168062279,1.2893977974607014,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.2941154502491679,-0.13749369976038597,-0.5092130320478396,-0.3193940739773726,-0.12567031735026715,-0.5244857860196449,-0.39058443436433665,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.21750760397061,1.1298150951252839,1.3220096937785777,1.6449255292150362,2.0255481376222226,1.7213188499963528,1.082080841192931,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.20975890115742507,0.4201221699893087,0.406398330865369,-0.08416451029803294,-0.07851417167759249,-0.19973603213545785,0.07409150209790799,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.0079374480751737,-1.0499560320780685,-0.9016179018677861,-0.9538010790519557,-0.9160971400541466,-1.0093234467481496,-0.8195160680217932,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.4616960768607206,0.4201221699893087,0.14479508431873772,0.3496354642794507,0.8376623728200859,0.15245736292204085,-0.07246013940172293,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.0075599575511964,1.1298150951252839,1.3220096937785777,0.9769143007576901,0.9858674020770629,0.9803405383169399,0.9319547694128211,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.7136332525640171,0.6735839289664423,0.27559670759205335,0.27631715871705925,0.24259672504585827,0.17532706389980052,0.7532332553888806,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.042178274545871405,0.01458335562589397,-0.5092130320478396,-0.4802870222948432,-0.547830097658021,-0.6388342909084431,-0.3548401315595486,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.3777170182929551,0.47081452178473554,0.27559670759205335,0.24678617453220694,0.13032018772996648,0.31711920996191023,0.24923858584136957,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.6374028968094367,1.5860462612841242,1.3220096937785777,2.546129701752766,3.238134740633855,2.2839134940492403,1.8827532240201832,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.4616960768607206,0.1666604110121745,0.27559670759205335,0.026831257845032125,0.018043650414074422,0.03810885803324248,0.22064314359753912,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.721381955377202,1.687430964874978,1.8452161868718393,2.5216902665653023,2.551002332260597,2.087234065640507,2.8835937025542484,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.6720212138041122,-0.7458019213055075,-1.0324195251411015,-0.6951503899846297,-0.3861518839231365,-0.8675313006860398,-0.9231745461556786,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.0495494868350792,1.383276854102418,1.191208070505262,1.3740551225539783,1.3294336062636924,1.4651781990454449,1.3608864030702776,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.00018874526198865886,-0.03610899616953231,-0.5092130320478396,-0.15340957666251398,0.06744532683306692,-0.2317536135043214,-0.2762026653890148,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.7556227818478999,0.6735839289664423,0.406398330865369,0.39953264445385606,0.388556223556518,0.6327210834549934,0.32430162173142413,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.2101363916814024,-0.08680134796495914,-0.2476097855012084,-0.12082366307922879,0.04274448862357067,-0.19058815174435398,-0.20471405977943882,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.4197065475768379,0.4201221699893087,-0.1168081622278928,-0.01288282433459659,-0.10321500988708875,0.28052768839749476,-0.004545964072625781,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.08416780382975415,-0.18818605155581283,0.406398330865369,-0.2409842194175927,0.040498957877252835,-0.4009894007397427,-0.6050502511930649,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.2594971332544929,1.4339692058978448,1.3220096937785777,1.466721314306445,1.5719509268660192,1.7167449098008007,1.2322069129730406,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.5036856061446033,0.47081452178473554,0.27559670759205335,0.3180678604956433,0.3369090163912076,0.24393616683307925,0.5030231357553645,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.9239583895074086,-0.8471866248963612,-1.0324195251411015,-1.01286304742166,-0.9699898779657747,-1.0001755663570457,-1.0339818848505216,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.6374028968094367,1.8902003720566853,2.2376210566917862,2.3180283066697704,1.994110707173773,2.215304391115961,3.005124332090528,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.6300316845202294,-0.897878976691788,-1.0324195251411015,-0.9161236164712822,-0.853222279157247,-0.9681579849881822,-0.8910046736313693,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.12615733311363692,-0.08680134796495914,0.013993461045422831,-0.36521801495386746,-0.5163926672095712,-0.13112692920217883,-0.39058443436433665,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.5040630966685812,-0.5430325141238007,-0.9016179018677861,-0.715516585974183,-0.5994773048233313,-0.519911845824093,-0.8195160680217932,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.9655704282673137,0.9777380397390033,1.0604064472319463,0.9494199361717932,1.0307780170034198,1.2044636078989848,0.8819127454861178,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.7976123111317827,0.5721992253755892,0.013993461045422831,0.36694673087057084,0.5322701913208595,0.5275204589572989,0.10983580490269607,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.7560002723718776,-0.7458019213055075,-1.163221148414417,-1.0851630431845738,-1.1294225609543413,-1.1236719516369478,-0.8910046736313693,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-2.435581443727186,-2.5200342341454456,-2.078832511327626,-1.5810799155301951,-1.4999351340967846,-1.5673441506054848,-1.60589072972713,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-2.435581443727186,-2.4186495305545916,-1.94803088805431,-1.5647869587385526,-1.5156538493210094,-1.5261786888455176,-1.555848705800427,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.9239583895074086,-0.7964942731009343,-1.2940227716877326,-0.9599109378488216,-0.8554678099035649,-0.913270702641559,-1.0697261876553095,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.7560002723718776,-0.7458019213055075,-1.0324195251411015,-1.031192623812258,-1.0126549621458136,-0.9361404036193186,-1.0125353031676485,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.3357274890090724,0.47081452178473554,0.406398330865369,0.2131819511494442,0.2717886247479902,0.019813097251034743,0.14558010770748414,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.9736966216044765,-1.8103413090094702,-1.686427641507679,-1.454809500394965,-1.4258326194682962,-1.4209780643478234,-1.4271692157031899,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.2594971332544929,1.1805074469207106,0.7988032006853159,1.792580450139297,2.1378246749381145,1.565804883347587,1.68258512831337,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.9655704282673137,1.1805074469207106,1.191208070505262,1.7844339717434758,1.8077316552293923,2.1924346901382017,1.4573960206432055,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.889717563036711,-1.9624183643957507,-2.3404357578742565,-1.4507362611970542,-1.4033773120051178,-1.4484217055211348,-1.4128714945812746,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.0919165066429393,-1.1006483838734953,-0.5092130320478396,-1.082108113786141,-1.0508289848332169,-1.0321931477259092,-1.0733006179357882,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.7136332525640171,0.8763533361481497,1.3220096937785777,0.7783438898595464,0.4649042689313245,1.1450023853568096,0.896210466608033,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.4698222701978838,-1.5061871982369095,-1.424824394961048,-1.3377038734550342,-1.302328428420815,-1.3386471408278884,-1.2841920044840378,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.9235808989834309,0.8763533361481497,0.406398330865369,1.084855139502322,0.9993405865549699,1.0763932824235305,0.3957902273410003,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.12615733311363692,-0.03610899616953231,-0.5092130320478396,-0.44973772831051334,-0.5904951818380599,-0.4558766830863659,-0.03314140631645624,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-2.603539560862717,-2.570726585940872,-2.078832511327626,-1.5851531547281057,-1.524635972306281,-1.5033089878677581,-1.60589072972713,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.1335285454028445,1.079122743329857,0.7988032006853159,1.0308847201300062,1.1430545543193118,1.2044636078989848,0.8425940124008509,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.1335285454028445,1.1805074469207106,1.976017810145155,1.9453269200609462,1.4012905901458632,1.6527097470630738,1.1928881798877737,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.3357274890090724,0.4201221699893087,-0.1168081622278928,0.3211227898940764,0.11909253399837727,-0.2866408958509446,0.5030231357553645,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.3434761918222584,1.2818921505115644,0.9296048239586308,1.2243635820307617,1.2418579071572968,0.6052774422816818,1.5753522198990062,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-2.267623326591655,-2.2665724751683114,-1.94803088805431,-1.5413658333505664,-1.4819708881262421,-1.5033089878677581,-1.5701464269223422,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.7976123111317827,0.7242762807618691,0.27559670759205335,0.8862847286041784,1.2036838844698932,0.7013301863882725,0.4958742751944069,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.29373795972519057,0.21735276280760132,-0.2476097855012084,-0.20941661563378527,-0.1121971328723601,-0.3415281781975678,-0.15824646613321433,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.4616960768607206,0.3694298181938818,0.7988032006853159,0.7070622038961099,0.1482844337005092,0.3262670903530141,0.5387674385601526,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.00018874526198865886,-0.03610899616953231,0.5371999541386846,-0.3519799875606578,-0.4265714373568576,-0.6251124703217873,-0.1046300119260322,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.9239583895074086,-0.7458019213055075,-1.0324195251411015,-0.9629658672472546,-0.8599588713962005,-1.041341028117013,-0.9624932792409455,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.20975890115742507,0.21735276280760132,1.0604064472319463,-0.00880958513668594,0.359364323854386,-0.19973603213545785,-0.1046300119260322,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.5036856061446033,0.4201221699893087,1.0604064472319463,-0.0637983143084797,-0.10995160212604227,0.042682798228794415,-0.018843685194541014,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.9659479187912914,-0.897878976691788,-0.6400146553211549,-0.9039038988775502,-0.8779231173667433,-0.7348870350150336,-1.0089608728871697,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.5880421552363466,-0.5937248659192276,-0.2476097855012084,-0.7297729231668703,-0.6533700427349595,-0.9727319251837341,-0.640794553997853,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.7633714846610848,1.8395080202612586,1.976017810145155,1.8658987557016888,1.6482989722408259,2.0323467832938844,2.2687916943118944,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.2594971332544929,1.2311997987161376,0.9296048239586308,1.2538945662156138,1.4237458976090418,1.3645515147433025,1.0677831200710157,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.08379031330577684,0.11596805921674765,-0.2476097855012084,-0.2684785840034897,-0.2154915472029808,-0.22260573311321752,-0.25833051398662094,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.1758955652107046,-1.202033087464349,-1.424824394961048,-1.181902474134952,-1.1159493764764343,-1.0962283104636361,-1.1412147932648855,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.7976123111317827,0.7242762807618691,0.5371999541386846,0.5003453146021447,0.23136907131426906,0.660164724628305,0.43153453014578835,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.9235808989834309,0.7242762807618691,1.5836129403252088,1.0889283787002328,1.1902106999919861,0.7196259471704802,1.3251421002654895,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.1339060359268218,-1.202033087464349,-1.0324195251411015,-1.112657407770471,-1.0553200463258525,-1.0733586094858765,-1.134065932703928,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.0079374480751737,-1.6075719018277632,-1.2940227716877326,-1.106547548973605,-1.0440923925942633,-1.0779325496814285,-1.1376403629844067,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.72175944590118,-1.9624183643957507,-1.163221148414417,-1.0709067059918869,-0.9901996546826353,-1.041341028117013,-1.080449478496746,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.20975890115742507,0.3694298181938818,0.406398330865369,0.325196029091987,0.8241891883421789,-0.0259263047044846,-0.1546720358527355,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.3780945088169334,-0.03610899616953231,-0.2476097855012084,-0.39373068933924205,-0.37492423019154725,-0.33238029780646394,-0.21186292034039644,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.7556227818478999,0.7242762807618691,1.0604064472319463,0.6693847413154365,0.5569710295303558,0.3262670903530141,0.6102560441697288,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.4197065475768379,0.6228915771710155,0.6680015774120002,0.07774674781891523,0.3346634856448898,0.1478834227264889,-0.011694824633583397,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.4616960768607206,0.5215068735801623,1.0604064472319463,0.4494298246282618,0.22014141758267988,0.7196259471704802,0.259961876682806,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.0919165066429393,-0.9485713284872148,-0.9016179018677861,-0.9762038946404643,-1.0867574767743025,-0.8217918987305204,-0.85883480110706,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.9655704282673137,1.1805074469207106,0.9296048239586308,1.1225326020829955,1.2822774605910179,1.1953157275078807,0.9319547694128211,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.5118117994817666,-1.4048024946460558,-1.2940227716877326,-1.294934861876972,-1.2686454672260472,-1.238020456525746,-1.2913408650449953,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.3777170182929551,0.7242762807618691,1.0604064472319463,0.2213284295452655,0.17298527191000546,0.17532706389980052,0.3957902273410003,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.12577984258965957,0.26804511460302816,0.9296048239586308,0.1245889985948877,-0.17282646302294183,-0.06251782626890007,0.6817446497793049,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.721381955377202,1.6367386130795512,0.6680015774120002,2.4147677376201484,3.179750941229592,2.169564989160442,1.3966307058750658,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
